nmc=50
nx=2
kmax=100
run number  , frame , sample interval , truth:
45  5 1.000000  -49.244967 -9.867966
45  6 1.000000  -58.940253 -9.522606
45  7 1.000000  -68.809911 -10.216710
45  8 1.000000  -79.531375 -11.226217
45  9 1.000000  -91.354951 -12.420935
45  10 1.000000  -103.626567 -12.122297
45  11 1.000000  -115.499848 -11.624264
45  12 1.000000  -126.626776 -10.629593
45  13 1.000000  -136.244375 -8.605605
45  14 1.000000  -145.854617 -10.614881
45  15 1.000000  -156.471454 -10.618793
45  16 1.000000  -166.340908 -9.120115
45  17 1.000000  -175.712598 -9.623266
45  18 1.000000  -185.140093 -9.231723
45  19 1.000000  -194.153611 -8.795313
45  20 1.000000  -203.134566 -9.166597
45  21 1.000000  -212.519363 -9.602996
45  22 1.000000  -223.105333 -11.568946
45  23 1.000000  -235.430728 -13.081843
45  24 1.000000  -248.243347 -12.543395
45  25 1.000000  -260.781242 -12.532395
45  26 1.000000  -272.946228 -11.797577
45  27 1.000000  -285.055135 -12.420236
45  28 1.000000  -298.071614 -13.612723
45  29 1.000000  -312.043054 -14.330157
45  30 1.000000  -325.607641 -12.799017
45  31 1.000000  -338.740812 -13.467325
45  32 1.000000  -352.482940 -14.016930
45  33 1.000000  -365.893815 -12.804822
45  34 1.000000  -378.833014 -13.073576
45  35 1.000000  -392.205903 -13.672202
45  36 1.000000  -406.521082 -14.958156
45  37 1.000000  -421.642889 -15.285458
45  38 1.000000  -437.921638 -17.272041
45  39 1.000000  -456.053575 -18.991832
45  40 1.000000  -475.016038 -18.933095
45  41 1.000000  -494.634042 -20.302911
45  42 1.000000  -515.240704 -20.910413
45  43 1.000000  -536.179170 -20.966519
45  44 1.000000  -558.241516 -23.158174
45  45 1.000000  -581.671426 -23.701646
45  46 1.000000  -604.818154 -22.591812
45  47 1.000000  -627.873316 -23.518510
45  48 1.000000  -651.482903 -23.700665
45  49 1.000000  -674.877473 -23.088474
45  50 1.000000  -698.057935 -23.272451
45  51 1.000000  -721.511094 -23.633866
45  52 1.000000  -744.269900 -21.883747
45  53 1.000000  -765.898234 -21.372921
45  54 1.000000  -786.704957 -20.240523
45  55 1.000000  -806.685550 -19.720664
45  56 1.000000  -827.034965 -20.978165
45  57 1.000000  -848.859754 -22.671414
45  58 1.000000  -872.695350 -24.999777
45  59 1.000000  -897.444241 -24.498005
45  60 1.000000  -921.950834 -24.515182
45  61 1.000000  -945.844347 -23.271844
45  62 1.000000  -968.110938 -21.261338
45  63 1.000000  -989.447794 -21.412374
45  64 1.000000  -1010.844847 -21.381733
45  65 1.000000  -1031.884130 -20.696832
45  66 1.000000  -1052.251674 -20.038256
45  67 1.000000  -1073.084671 -21.627739
45  68 1.000000  -1094.544341 -21.291601
45  69 1.000000  -1115.460096 -20.539910
45  70 1.000000  -1137.081375 -22.702649
45  71 1.000000  -1159.730068 -22.594736
45  72 1.000000  -1181.878525 -21.702179
45  73 1.000000  -1204.300749 -23.142268
45  74 1.000000  -1227.658701 -23.573635
45  75 1.000000  -1251.268918 -23.646799
45  76 1.000000  -1274.507250 -22.829865
45  77 1.000000  -1297.359542 -22.874720
45  78 1.000000  -1320.017401 -22.440997
45  79 1.000000  -1342.243682 -22.011566
45  80 1.000000  -1365.064790 -23.630649
45  81 1.000000  -1389.066080 -24.371931
45  82 1.000000  -1412.636556 -22.769019
45  83 1.000000  -1434.760225 -21.478319
45  84 1.000000  -1456.115241 -21.231713
45  85 1.000000  -1477.249587 -21.036979
45  86 1.000000  -1498.963868 -22.391582
45  87 1.000000  -1520.728996 -21.138675
45  88 1.000000  -1541.465150 -20.333632
45  89 1.000000  -1561.685013 -20.106094
45  90 1.000000  -1581.228104 -18.980089
45  91 1.000000  -1599.933894 -18.431491
45  92 1.000000  -1618.929718 -19.560156
45  93 1.000000  -1638.635278 -19.850966
45  94 1.000000  -1658.471860 -19.822197
45  95 1.000000  -1679.042075 -21.318234
45  96 1.000000  -1701.572026 -23.741668
45  97 1.000000  -1725.020634 -23.155548
45  98 1.000000  -1748.219450 -23.242084
45  99 1.000000  -1770.935073 -22.189162
45  100 1.000000  -1793.201885 -22.344462
46  1 1.000000  -7.981199 -8.826698
46  2 1.000000  -16.714470 -8.639844
46  3 1.000000  -26.885196 -11.701609
46  4 1.000000  -38.760891 -12.049782
46  5 1.000000  -51.054042 -12.536520
46  6 1.000000  -62.965447 -11.286290
46  7 1.000000  -74.624916 -12.032648
46  8 1.000000  -86.284098 -11.285714
46  9 1.000000  -97.319791 -10.785673
46  10 1.000000  -108.147072 -10.868888
46  11 1.000000  -119.332869 -11.502706
46  12 1.000000  -130.535165 -10.901886
46  13 1.000000  -141.639092 -11.305967
46  14 1.000000  -153.675594 -12.767038
46  15 1.000000  -166.540175 -12.962124
46  16 1.000000  -179.081527 -12.120581
46  17 1.000000  -192.104419 -13.925201
46  18 1.000000  -206.226882 -14.319726
46  19 1.000000  -219.831763 -12.890037
46  20 1.000000  -233.229985 -13.906406
46  21 1.000000  -246.768908 -13.171440
46  22 1.000000  -259.870281 -13.031308
46  23 1.000000  -273.188103 -13.604336
46  24 1.000000  -287.073478 -14.166414
46  25 1.000000  -301.073491 -13.833613
46  26 1.000000  -313.772296 -11.563997
46  27 1.000000  -324.916118 -10.723648
46  28 1.000000  -335.668101 -10.780317
46  29 1.000000  -344.739698 -7.362879
46  30 1.000000  -352.589280 -8.336285
46  31 1.000000  -360.252484 -6.990123
46  32 1.000000  -366.555933 -5.616775
46  33 1.000000  -371.735846 -4.743050
46  34 1.000000  -376.209097 -4.203453
46  35 1.000000  -379.855476 -3.089306
46  36 1.000000  -382.647098 -2.493939
46  37 1.000000  -385.284324 -2.780511
46  38 1.000000  -388.145433 -2.941707
46  39 1.000000  -391.291618 -3.350662
46  40 1.000000  -394.888777 -3.843656
46  41 1.000000  -399.085786 -4.550363
46  42 1.000000  -403.904814 -5.087692
46  43 1.000000  -408.929615 -4.961909
46  44 1.000000  -414.495372 -6.169605
46  45 1.000000  -420.607947 -6.055544
46  46 1.000000  -426.676831 -6.082225
46  47 1.000000  -432.746595 -6.057304
46  48 1.000000  -437.079148 -2.607801
46  49 1.000000  -439.413837 -2.061577
46  50 1.000000  -441.904531 -2.919811
46  51 1.000000  -444.643555 -2.558237
46  52 1.000000  -447.342826 -2.840305
46  53 1.000000  -450.332961 -3.139964
46  54 1.000000  -452.972552 -2.139219
46  55 1.000000  -454.279892 -0.475460
46  56 1.000000  -454.950738 -0.866231
46  57 1.000000  -455.546941 -0.326176
46  58 1.000000  -455.176479 1.067101
46  59 1.000000  -454.269964 0.745928
46  60 1.000000  -453.395888 1.002224
46  61 1.000000  -452.378135 1.033283
46  62 1.000000  -451.511202 0.700584
46  63 1.000000  -451.424161 -0.526503
46  64 1.000000  -451.133263 1.108298
46  65 1.000000  -448.900671 3.356886
46  66 1.000000  -445.383145 3.678165
46  67 1.000000  -441.961317 3.165492
46  68 1.000000  -439.565098 1.626946
46  69 1.000000  -437.100434 3.302382
46  70 1.000000  -433.768595 3.361296
46  71 1.000000  -430.561706 3.052482
46  72 1.000000  -427.593493 2.883943
46  73 1.000000  -424.174311 3.954422
46  74 1.000000  -419.956038 4.482124
46  75 1.000000  -415.271185 4.887582
46  76 1.000000  -410.422576 4.809636
46  77 1.000000  -405.602174 4.831166
46  78 1.000000  -401.333054 3.707074
46  79 1.000000  -397.582039 3.794956
46  80 1.000000  -393.776607 3.815909
46  81 1.000000  -388.838946 6.059412
46  82 1.000000  -382.660479 6.297522
46  83 1.000000  -376.760554 5.502327
46  84 1.000000  -371.750623 4.517536
46  85 1.000000  -367.799950 3.383811
46  86 1.000000  -363.768994 4.678100
46  87 1.000000  -360.062669 2.734550
46  88 1.000000  -357.541825 2.307138
46  89 1.000000  -355.342448 2.091618
46  90 1.000000  -353.143281 2.306715
46  91 1.000000  -350.649233 2.681381
46  92 1.000000  -348.624903 1.367280
46  93 1.000000  -346.688932 2.504663
46  94 1.000000  -343.677922 3.517356
46  95 1.000000  -340.479095 2.880298
46  96 1.000000  -337.987571 2.102751
46  97 1.000000  -335.569624 2.733144
46  98 1.000000  -332.658078 3.089947
46  99 1.000000  -328.836845 4.552520
46  100 1.000000  -324.462406 4.196357
47  1 1.000000  -8.546615 -9.957531
47  2 1.000000  -17.123919 -7.197076
47  3 1.000000  -24.902098 -8.359282
47  4 1.000000  -33.564938 -8.966399
47  5 1.000000  -42.279016 -8.461755
47  6 1.000000  -50.460148 -7.900509
47  7 1.000000  -58.288118 -7.755432
47  8 1.000000  -65.924471 -7.517274
47  9 1.000000  -73.485620 -7.605022
47  10 1.000000  -80.439072 -6.301883
47  11 1.000000  -87.537509 -7.894991
47  12 1.000000  -95.825169 -8.680330
47  13 1.000000  -104.287072 -8.243475
47  14 1.000000  -112.734463 -8.651307
47  15 1.000000  -121.229639 -8.339045
47  16 1.000000  -129.957585 -9.116847
47  17 1.000000  -138.546611 -8.061204
47  18 1.000000  -146.936878 -8.719330
47  19 1.000000  -155.745745 -8.898404
47  20 1.000000  -164.579566 -8.769237
47  21 1.000000  -173.738873 -9.549377
47  22 1.000000  -183.263503 -9.499883
47  23 1.000000  -192.601677 -9.176466
47  24 1.000000  -201.595767 -8.811714
47  25 1.000000  -210.620728 -9.238209
47  26 1.000000  -219.605686 -8.731706
47  27 1.000000  -228.775157 -9.607237
47  28 1.000000  -238.397180 -9.636808
47  29 1.000000  -247.537012 -8.642855
47  30 1.000000  -256.848221 -9.979564
47  31 1.000000  -266.821280 -9.966554
47  32 1.000000  -277.159717 -10.710319
47  33 1.000000  -287.616966 -10.204179
47  34 1.000000  -297.777058 -10.116006
47  35 1.000000  -308.195355 -10.720588
47  36 1.000000  -319.256907 -11.402516
47  37 1.000000  -330.723818 -11.531306
47  38 1.000000  -341.403884 -9.828826
47  39 1.000000  -351.140740 -9.644886
47  40 1.000000  -361.604347 -11.282328
47  41 1.000000  -374.190300 -13.889579
47  42 1.000000  -387.707681 -13.145182
47  43 1.000000  -401.004828 -13.449113
47  44 1.000000  -414.187772 -12.916775
47  45 1.000000  -427.522530 -13.752741
47  46 1.000000  -440.937399 -13.076997
47  47 1.000000  -454.057734 -13.163674
47  48 1.000000  -466.730566 -12.181989
47  49 1.000000  -478.816177 -11.989232
47  50 1.000000  -490.573861 -11.526136
47  51 1.000000  -501.975772 -11.277688
47  52 1.000000  -512.151105 -9.072977
47  53 1.000000  -521.925355 -10.475524
47  54 1.000000  -533.184082 -12.041931
47  55 1.000000  -545.576127 -12.742158
47  56 1.000000  -558.182042 -12.469674
47  57 1.000000  -571.184548 -13.535338
47  58 1.000000  -584.224296 -12.544158
47  59 1.000000  -596.559327 -12.125904
47  60 1.000000  -609.009302 -12.774044
47  61 1.000000  -621.031384 -11.270121
47  62 1.000000  -632.580395 -11.827900
47  63 1.000000  -644.096736 -11.204782
47  64 1.000000  -654.523703 -9.649152
47  65 1.000000  -665.716323 -12.736088
47  66 1.000000  -678.215759 -12.262786
47  67 1.000000  -689.197100 -9.699896
47  68 1.000000  -698.968391 -9.842686
47  69 1.000000  -708.367616 -8.955763
47  70 1.000000  -717.101611 -8.512227
47  71 1.000000  -725.458607 -8.201765
47  72 1.000000  -734.860210 -10.601441
47  73 1.000000  -744.955233 -9.588604
47  74 1.000000  -754.561570 -9.624070
47  75 1.000000  -764.037524 -9.327838
47  76 1.000000  -773.535752 -9.668617
47  77 1.000000  -782.997805 -9.255490
47  78 1.000000  -793.066846 -10.882590
47  79 1.000000  -803.515440 -10.014600
47  80 1.000000  -812.556109 -8.066738
47  81 1.000000  -821.422132 -9.665308
47  82 1.000000  -831.163703 -9.817834
47  83 1.000000  -840.561838 -8.978437
47  84 1.000000  -848.990411 -7.878709
47  85 1.000000  -856.077368 -6.295206
47  86 1.000000  -862.172067 -5.894191
47  87 1.000000  -867.560676 -4.883027
47  88 1.000000  -872.129176 -4.253973
47  89 1.000000  -876.365195 -4.218065
47  90 1.000000  -881.165293 -5.382132
47  91 1.000000  -886.723938 -5.735159
47  92 1.000000  -892.389032 -5.595027
47  93 1.000000  -897.792860 -5.212629
47  94 1.000000  -902.421686 -4.045023
47  95 1.000000  -907.146731 -5.405067
47  96 1.000000  -913.194551 -6.690574
47  97 1.000000  -919.671067 -6.262458
47  98 1.000000  -926.928624 -8.252657
47  99 1.000000  -935.533636 -8.957368
47  100 1.000000  -944.497554 -8.970467
48  1 1.000000  -7.495767 -7.855835
48  2 1.000000  -15.312433 -7.777497
48  3 1.000000  -22.683764 -6.965164
48  4 1.000000  -29.776773 -7.220854
48  5 1.000000  -36.752281 -6.730162
48  6 1.000000  -43.292596 -6.350467
48  7 1.000000  -49.647170 -6.358681
48  8 1.000000  -56.706871 -7.760721
48  9 1.000000  -64.340170 -7.505878
48  10 1.000000  -71.790219 -7.394221
48  11 1.000000  -78.556849 -6.139039
48  12 1.000000  -84.235123 -5.217509
48  13 1.000000  -88.172440 -2.657126
48  14 1.000000  -91.138779 -3.275553
48  15 1.000000  -93.719861 -1.886611
48  16 1.000000  -95.263042 -1.199750
48  17 1.000000  -96.675416 -1.624999
48  18 1.000000  -97.937922 -0.900013
48  19 1.000000  -98.682025 -0.588192
48  20 1.000000  -100.202077 -2.451913
48  21 1.000000  -102.553354 -2.250642
48  22 1.000000  -105.326525 -3.295699
48  23 1.000000  -108.014307 -2.079866
48  24 1.000000  -110.206784 -2.305087
48  25 1.000000  -112.472426 -2.226197
48  26 1.000000  -114.920292 -2.669533
48  27 1.000000  -117.403277 -2.296438
48  28 1.000000  -120.279968 -3.456945
48  29 1.000000  -123.442017 -2.867154
48  30 1.000000  -125.464341 -1.177493
48  31 1.000000  -126.027174 0.051828
48  32 1.000000  -125.495336 1.011847
48  33 1.000000  -125.267966 -0.557106
48  34 1.000000  -126.008711 -0.924385
48  35 1.000000  -127.264430 -1.587053
48  36 1.000000  -129.044362 -1.972811
48  37 1.000000  -131.085991 -2.110448
48  38 1.000000  -133.122134 -1.961837
48  39 1.000000  -135.217023 -2.227940
48  40 1.000000  -137.258850 -1.855714
48  41 1.000000  -139.233671 -2.093929
48  42 1.000000  -140.693552 -0.825833
48  43 1.000000  -141.331588 -0.450240
48  44 1.000000  -141.816428 -0.519440
48  45 1.000000  -142.373889 -0.595483
48  46 1.000000  -142.932940 -0.522618
48  47 1.000000  -144.432833 -2.477169
48  48 1.000000  -147.608692 -3.874548
48  49 1.000000  -151.975670 -4.859409
48  50 1.000000  -156.962507 -5.114266
48  51 1.000000  -162.490846 -5.942412
48  52 1.000000  -168.778201 -6.632299
48  53 1.000000  -176.004838 -7.820975
48  54 1.000000  -183.935973 -8.041295
48  55 1.000000  -191.397016 -6.880791
48  56 1.000000  -198.948911 -8.223000
48  57 1.000000  -208.080992 -10.041163
48  58 1.000000  -218.250861 -10.298575
48  59 1.000000  -228.822479 -10.844661
48  60 1.000000  -239.705535 -10.921451
48  61 1.000000  -249.983800 -9.635078
48  62 1.000000  -259.196813 -8.790947
48  63 1.000000  -268.529100 -9.873629
48  64 1.000000  -278.116770 -9.301710
48  65 1.000000  -287.825235 -10.115220
48  66 1.000000  -297.911821 -10.057953
48  67 1.000000  -308.263367 -10.645139
48  68 1.000000  -318.635314 -10.098753
48  69 1.000000  -328.500182 -9.630983
48  70 1.000000  -338.313964 -9.996581
48  71 1.000000  -349.006356 -11.388202
48  72 1.000000  -360.674639 -11.948364
48  73 1.000000  -373.026281 -12.754922
48  74 1.000000  -385.242290 -11.677095
48  75 1.000000  -396.399101 -10.636529
48  76 1.000000  -406.322525 -9.210318
48  77 1.000000  -415.394526 -8.933685
48  78 1.000000  -424.872952 -10.023166
48  79 1.000000  -433.539216 -7.309363
48  80 1.000000  -440.669884 -6.951971
48  81 1.000000  -447.685711 -7.079683
48  82 1.000000  -455.154837 -7.858570
48  83 1.000000  -463.248290 -8.328336
48  84 1.000000  -471.012107 -7.199298
48  85 1.000000  -478.046429 -6.869346
48  86 1.000000  -485.598286 -8.234369
48  87 1.000000  -494.388170 -9.345399
48  88 1.000000  -502.659668 -7.197597
48  89 1.000000  -510.299300 -8.081665
48  90 1.000000  -518.309884 -7.939504
48  91 1.000000  -525.628576 -6.697881
48  92 1.000000  -531.786110 -5.617186
48  93 1.000000  -537.492571 -5.795736
48  94 1.000000  -543.857875 -6.934873
48  95 1.000000  -551.329692 -8.008762
48  96 1.000000  -559.013882 -7.359617
48  97 1.000000  -565.932650 -6.477918
48  98 1.000000  -572.805539 -7.267859
48  99 1.000000  -580.142373 -7.405810
48  100 1.000000  -587.782410 -7.874264
49  1 1.000000  -6.842304 -6.548909
49  2 1.000000  -14.361273 -8.489030
49  3 1.000000  -23.101464 -8.991351
49  4 1.000000  -31.897822 -8.601365
49  5 1.000000  -40.199580 -8.002152
49  6 1.000000  -47.581884 -6.762456
49  7 1.000000  -54.728886 -7.531549
49  8 1.000000  -61.458787 -5.928253
49  9 1.000000  -67.846449 -6.847072
49  10 1.000000  -74.804469 -7.068968
49  11 1.000000  -82.168396 -7.658886
49  12 1.000000  -90.122782 -8.249886
49  13 1.000000  -98.019135 -7.542821
49  14 1.000000  -105.243931 -6.906772
49  15 1.000000  -112.314149 -7.233664
49  16 1.000000  -119.963417 -8.064873
49  17 1.000000  -128.448390 -8.905072
49  18 1.000000  -137.003103 -8.204354
49  19 1.000000  -144.793045 -7.375528
49  20 1.000000  -152.159118 -7.356619
49  21 1.000000  -159.351088 -7.027322
49  22 1.000000  -166.490878 -7.252258
49  23 1.000000  -173.786296 -7.338578
49  24 1.000000  -180.701317 -6.491464
49  25 1.000000  -187.224806 -6.555514
49  26 1.000000  -194.240269 -7.475412
49  27 1.000000  -202.393960 -8.831969
49  28 1.000000  -210.434931 -7.249973
49  29 1.000000  -218.067504 -8.015174
49  30 1.000000  -226.017842 -7.885502
49  31 1.000000  -233.427953 -6.934720
49  32 1.000000  -239.621339 -5.452053
49  33 1.000000  -245.552056 -6.409381
49  34 1.000000  -251.943583 -6.373674
49  35 1.000000  -258.854038 -7.447235
49  36 1.000000  -266.630916 -8.106520
49  37 1.000000  -275.723922 -10.079494
49  38 1.000000  -284.938520 -8.349701
49  39 1.000000  -293.932330 -9.637920
49  40 1.000000  -303.409171 -9.315760
49  41 1.000000  -313.234520 -10.334939
49  42 1.000000  -324.054691 -11.305401
49  43 1.000000  -336.435117 -13.455452
49  44 1.000000  -351.489414 -16.653142
49  45 1.000000  -368.040992 -16.450013
49  46 1.000000  -384.186868 -15.841739
49  47 1.000000  -399.124815 -14.034153
49  48 1.000000  -413.396414 -14.509044
49  49 1.000000  -427.869147 -14.436423
49  50 1.000000  -441.548359 -12.922000
49  51 1.000000  -454.753600 -13.488483
49  52 1.000000  -467.075376 -11.155069
49  53 1.000000  -478.085496 -10.865171
49  54 1.000000  -488.515357 -9.994551
49  55 1.000000  -498.672074 -10.318883
49  56 1.000000  -508.816792 -9.970552
49  57 1.000000  -518.475343 -9.346550
49  58 1.000000  -527.194915 -8.092594
49  59 1.000000  -535.052763 -7.623103
49  60 1.000000  -542.721494 -7.714357
49  61 1.000000  -550.515205 -7.873065
49  62 1.000000  -559.147129 -9.390782
49  63 1.000000  -569.260985 -10.836929
49  64 1.000000  -579.967393 -10.575888
49  65 1.000000  -590.207862 -9.905048
49  66 1.000000  -600.179038 -10.037304
49  67 1.000000  -610.112489 -9.829598
49  68 1.000000  -620.149310 -10.244045
49  69 1.000000  -629.480709 -8.418753
49  70 1.000000  -638.136634 -8.893097
49  71 1.000000  -647.170193 -9.174021
49  72 1.000000  -656.758200 -10.001994
49  73 1.000000  -666.173643 -8.828894
49  74 1.000000  -674.594345 -8.012509
49  75 1.000000  -682.046103 -6.891008
49  76 1.000000  -688.794308 -6.605402
49  77 1.000000  -695.633209 -7.072399
49  78 1.000000  -702.397009 -6.455200
49  79 1.000000  -709.025771 -6.802324
49  80 1.000000  -715.340488 -5.827109
49  81 1.000000  -721.094242 -5.680398
49  82 1.000000  -726.015922 -4.162962
49  83 1.000000  -729.801987 -3.409168
49  84 1.000000  -733.815088 -4.617034
49  85 1.000000  -738.925495 -5.603780
49  86 1.000000  -744.903019 -6.351266
49  87 1.000000  -751.098395 -6.039487
49  88 1.000000  -756.185549 -4.134822
